id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
35435,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=252',0.0000,1107,0.0471,198
35848,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=85',0.0000,762,0.0470,199
32326,7,b'7-syntactic_feature__root_word__current_user_utterance__set',53.4387,191,0.0469,200
35346,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=172',0.0000,983,0.0468,201
35542,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=8',0.0000,1070,0.0467,202
35406,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=226',0.0000,934,0.0465,203
35034,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=161',0.0000,446,0.0458,204
35820,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=6',0.0000,734,0.0457,205
35374,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=198',0.0000,896,0.0455,206
35190,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=32',0.0000,290,0.0455,207
35800,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=41',0.0000,743,0.0453,208
35566,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=10',0.0000,1057,0.0453,209
33848,7,b'7-syntactic_feature__root_word__next_user_utterance__ye',70.0213,135,0.0449,210
35243,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=80',0.0000,399,0.0449,211
35184,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=297',0.0000,271,0.0448,212
35845,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=82',0.0000,777,0.0447,213
35248,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=85',0.0000,354,0.0447,214
35362,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=187',0.0000,891,0.0445,215
34964,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=0',0.0000,475,0.0445,216
35645,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=171',0.0000,688,0.0444,217
35332,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=16',0.0000,1005,0.0444,218
35192,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=34',0.0000,288,0.0443,219
35025,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=153',0.0000,455,0.0441,220
35238,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=76',0.0000,404,0.0440,221
35680,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=202',0.0000,594,0.0439,222
35447,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=263',0.0000,1112,0.0437,223
35592,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=123',0.0000,669,0.0437,224
35216,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=56',0.0000,378,0.0437,225
35313,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=142',0.0000,949,0.0437,226
35570,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=103',0.0000,1062,0.0434,227
35246,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=83',0.0000,357,0.0434,228
35427,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=245',0.0000,919,0.0431,229
33023,7,b'7-syntactic_feature__root_word__next_system_utterance__need',165.1823,35,0.0430,230
35768,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=282',0.0000,862,0.0429,231
35514,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=54',0.0000,1042,0.0427,232
35749,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=265',0.0000,807,0.0427,233
35745,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=261',0.0000,803,0.0424,234
35080,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=202',0.0000,561,0.0423,235
34983,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=115',0.0000,488,0.0422,236
35389,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=210',0.0000,881,0.0422,237
35631,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=159',0.0000,690,0.0420,238
35856,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=92',0.0000,770,0.0420,239
35188,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=30',0.0000,292,0.0419,240
35499,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=40',0.0000,1135,0.0417,241
35253,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=9',0.0000,349,0.0417,242
35119,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=238',0.0000,523,0.0416,243
35753,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=269',0.0000,811,0.0414,244
35132,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=25',0.0000,308,0.0414,245
35620,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=149',0.0000,714,0.0414,246
35125,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=243',0.0000,415,0.0413,247
35600,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=130',0.0000,659,0.0409,248
35421,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=24',0.0000,906,0.0406,249
35198,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=4',0.0000,282,0.0405,250
35434,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=251',0.0000,1106,0.0405,251
31368,7,b'7-syntactic_feature__obj_word__next_system_utterance__me',309.9814,13,0.0403,252
35451,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=267',0.0000,1087,0.0402,253
35508,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=49',0.0000,1036,0.0400,254
35123,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=241',0.0000,417,0.0399,255
35560,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=96',0.0000,1052,0.0397,256
35235,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=73',0.0000,406,0.0396,257
35277,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=11',0.0000,365,0.0391,258
35106,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=226',0.0000,536,0.0391,259
35522,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=61',0.0000,1029,0.0391,260
35518,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=58',0.0000,1046,0.0390,261
35644,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=170',0.0000,703,0.0390,262
35403,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=223',0.0000,924,0.0390,263
35067,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=191',0.0000,574,0.0389,264
35036,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=163',0.0000,444,0.0388,265
35713,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=232',0.0000,627,0.0388,266
35743,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=26',0.0000,801,0.0387,267
35008,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=138',0.0000,431,0.0386,268
35722,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=240',0.0000,816,0.0384,269
35183,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=296',0.0000,274,0.0384,270
35303,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=133',0.0000,958,0.0383,271
35214,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=54',0.0000,388,0.0383,272
35608,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=138',0.0000,667,0.0383,273
