id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
12215,8.1,b'8.1-lda_feature.next_system_utterance__topic_20',0.0000,3211,0.0046,271
12231,8.1,b'8.1-lda_feature.next_system_utterance__topic_35',0.0000,3297,0.0046,272
12285,8.1,b'8.1-lda_feature.next_user_utterance__topic_39',0.0000,3282,0.0046,273
12247,8.1,b'8.1-lda_feature.next_system_utterance__topic_5',0.0000,3313,0.0046,274
6977,2.1,b'2.1-user_action_words.next_user_utterance__phone',443.1393,27,0.0046,275
4754,4.1,b'4.1-ngram.next_system_utterance__looking example',105.2468,128,0.0046,276
12221,8.1,b'8.1-lda_feature.next_system_utterance__topic_26',0.0000,3260,0.0045,277
12335,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=127',0.0000,3048,0.0045,278
12280,8.1,b'8.1-lda_feature.next_user_utterance__topic_34',0.0000,3277,0.0045,279
12330,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=122',0.0000,3053,0.0045,280
10287,5,b'5-phrase_feature__noun_phrases__next_user_utterance__phone',443.1393,26,0.0045,281
12188,8.1,b'8.1-lda_feature.current_user_utterance__topic_41',0.0000,3195,0.0045,282
12361,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=150',0.0000,3146,0.0045,283
12297,8.1,b'8.1-lda_feature.next_user_utterance__topic_5',0.0000,3084,0.0045,284
9000,5,b'5-phrase_feature__noun_phrases__next_system_utterance__cappuccino',64.0749,243,0.0044,285
12281,8.1,b'8.1-lda_feature.next_user_utterance__topic_35',0.0000,3278,0.0044,286
12344,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=135',0.0000,3060,0.0044,287
12235,8.1,b'8.1-lda_feature.next_system_utterance__topic_39',0.0000,3301,0.0044,288
12400,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=186',0.0000,3123,0.0044,289
