id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
2005,4.1,b'4.1-ngram.current_user_utterance__remind',80.0008,155,0.0154,233
47235,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1205',0.0000,737,0.0153,234
47274,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1240',0.0000,745,0.0153,235
47469,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1416',0.0000,527,0.0153,236
47337,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1298',0.0000,443,0.0152,237
47208,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1181',0.0000,620,0.0150,238
47162,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=114',0.0000,666,0.0150,239
47467,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1414',0.0000,528,0.0149,240
47377,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1333',0.0000,403,0.0149,241
45329,7,b'7-syntactic_feature__root_word__next_system_utterance__lunch',327.9754,22,0.0149,242
45889,7,b'7-syntactic_feature__root_word__next_system_utterance__what',303.6067,26,0.0148,243
47488,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1433',0.0000,484,0.0148,244
47109,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1092',0.0000,309,0.0148,245
47438,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1389',0.0000,534,0.0147,246
47384,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=134',0.0000,386,0.0146,247
47330,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1291',0.0000,450,0.0146,248
47333,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1294',0.0000,447,0.0145,249
47041,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1030',0.0000,378,0.0145,250
47291,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1256',0.0000,681,0.0144,251
47302,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1266',0.0000,718,0.0144,252
