id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
7730,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1927',0.0000,11203,0.0129,184
6850,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1134',0.0000,9232,0.0129,185
4893,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1533',0.0000,5393,0.0129,186
7623,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1830',0.0000,11356,0.0127,187
4117,7,b'7-syntactic_feature__subj_word__current_user_utterance__what',3.3137,2669,0.0127,188
2261,5,b'5-phrase_feature__noun_phrases__next_user_utterance__im_looking',76.8764,149,0.0126,189
4016,7,b'7-syntactic_feature__root_word__next_user_utterance__tv',6.4128,1787,0.0126,190
7805,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1995',0.0000,11173,0.0126,191
4261,7,b'7-syntactic_feature__subj_word__next_user_utterance__number',137.4681,84,0.0126,192
1536,5,b'5-phrase_feature__noun_phrases__next_system_utterance__moderate_price',83.5297,133,0.0125,193
3237,7,b'7-syntactic_feature__obj_word__next_system_utterance__televis',10.0910,1359,0.0125,194
3236,7,b'7-syntactic_feature__obj_word__next_system_utterance__seafood',1.4851,3600,0.0125,195
7603,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1812',0.0000,11331,0.0124,196
5091,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1711',0.0000,4509,0.0124,197
5141,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1757',0.0000,4642,0.0123,198
9332,11.1,b'11.1-skipthought_feature.next_user_utterance__skipthought_dim=1208',0.0000,6943,0.0123,199
5088,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1709',0.0000,4512,0.0123,200
8228,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=2375',0.0000,10167,0.0123,201
3453,7,b'7-syntactic_feature__root_word__current_user_utterance__okay',4.3115,2144,0.0123,202
10113,11.1,b'11.1-skipthought_feature.next_user_utterance__skipthought_dim=1911',0.0000,8103,0.0123,203
1537,5,b'5-phrase_feature__noun_phrases__next_system_utterance__moderate_price_range',83.5297,132,0.0122,204
10286,11.1,b'11.1-skipthought_feature.next_user_utterance__skipthought_dim=2067',0.0000,7908,0.0122,205
5142,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1758',0.0000,4640,0.0121,206
5316,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1914',0.0000,4466,0.0121,207
1067,5,b'5-phrase_feature__noun_phrases__next_system_utterance__area',130.4845,90,0.0121,208
3638,7,b'7-syntactic_feature__root_word__next_system_utterance__100',9.9922,1385,0.0121,209
1242,5,b'5-phrase_feature__noun_phrases__next_system_utterance__children',1.0028,4199,0.0121,210
7103,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1362',0.0000,9136,0.0121,211
4979,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1610',0.0000,5490,0.0121,212
7340,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1576',0.0000,11055,0.0119,213
5017,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1645',0.0000,4769,0.0119,214
2954,6,b'6-entity_feature__entity__next_system_utterance__dojo noodle bar_ORGANIZATION',32.1434,470,0.0118,215
4862,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1505',0.0000,5470,0.0118,216
10038,11.1,b'11.1-skipthought_feature.next_user_utterance__skipthought_dim=1844',0.0000,6221,0.0118,217
7072,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1334',0.0000,8987,0.0118,218
5849,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=2394',0.0000,9671,0.0118,219
6927,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1203',0.0000,9312,0.0117,220
8003,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=2172',0.0000,10392,0.0117,221
5843,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=2389',0.0000,9677,0.0117,222
10143,11.1,b'11.1-skipthought_feature.next_user_utterance__skipthought_dim=1939',0.0000,8118,0.0117,223
1071,5,b'5-phrase_feature__noun_phrases__next_system_utterance__artworks',38.5451,351,0.0117,224
9447,11.1,b'11.1-skipthought_feature.next_user_utterance__skipthought_dim=1311',0.0000,6073,0.0116,225
7392,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1622',0.0000,10868,0.0116,226
7778,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1970',0.0000,11155,0.0116,227
5206,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1815',0.0000,4347,0.0116,228
3017,6,b"6-entity_feature__entity__next_system_utterance__king's hedges_LOCATION",16.4696,971,0.0116,229
