id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
185,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=265',0.0000,234,0.0014,217
113,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=20',0.0000,34,0.0014,218
91,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=180',0.0000,5,0.0014,219
127,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=212',0.0000,128,0.0013,220
216,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=293',0.0000,139,0.0013,221
141,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=225',0.0000,214,0.0013,222
73,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=164',0.0000,23,0.0013,223
192,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=271',0.0000,195,0.0013,224
168,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=25',0.0000,251,0.0013,225
237,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=42',0.0000,183,0.0012,226
138,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=222',0.0000,217,0.0012,227
170,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=251',0.0000,249,0.0012,228
206,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=284',0.0000,149,0.0012,229
137,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=221',0.0000,218,0.0011,230
189,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=269',0.0000,230,0.0011,231
140,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=224',0.0000,215,0.0011,232
230,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=36',0.0000,190,0.0011,233
162,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=244',0.0000,243,0.0011,234
176,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=257',0.0000,242,0.0010,235
142,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=226',0.0000,213,0.0010,236
253,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=57',0.0000,167,0.0010,237
195,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=274',0.0000,160,0.0010,238
247,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=51',0.0000,173,0.0010,239
136,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=220',0.0000,219,0.0009,240
90,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=18',0.0000,6,0.0009,241
153,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=236',0.0000,202,0.0009,242
43,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=137',0.0000,118,0.0009,243
231,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=37',0.0000,189,0.0009,244
171,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=252',0.0000,248,0.0009,245
102,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=190',0.0000,59,0.0008,246
88,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=178',0.0000,8,0.0008,247
